2.858300071102378581e+01,-5.229305972904609412e+00
-3.000818038972154511e+01,-4.140863596787547607e+01
-2.776228435302174091e+01,2.160026545153698851e+00
-3.562567216863284614e+01,-9.283664989308050508e+00
-1.367095092728546923e+01,-6.748877964021468223e+00
-2.869040261347094400e+01,-4.421760462523313606e+01
3.444807143844724351e+01,3.660527241796940245e+01
-3.558519994605512693e+01,-6.582613770170848699e-01
-1.901431819860307115e+01,-4.503409308968468139e+01
-2.464658779931090749e+01,-8.219248502343155849e+00
-3.237035898251625099e+01,1.107456405421245904e+01
4.359007064041904300e+00,-3.105299377145766115e+01
-1.887860091481893932e+01,-2.217405119008013514e+00
1.693956595517112618e+01,1.687850089932944186e+01
1.479075172844867581e+01,4.257917188889466331e+01
4.889601700226383407e+00,-1.295522535276764131e+01
-5.164350547624587229e+00,-3.635844566608317763e+01
3.168910896610527317e+01,-1.190030234146650301e+01
-1.917832008069650129e+01,-1.869074381175843769e+01
1.948067146554686957e+01,-1.503961977391061211e+01
-2.030257470563529765e+01,1.993949108119442570e+01
-6.470079676961226767e+00,-1.178167355665964067e+01
-6.662570050572353075e+00,-4.043047431643510947e+01
1.923470344094142526e+00,-1.011149079734646605e+01
-1.198908763471148653e+01,-4.608644981080291814e+01
3.742131993685183744e+01,-3.874491443724461970e+00
2.092503660385869324e+00,-1.648834191763129908e+01
-1.013592393780793977e+01,-4.681333693487250969e+01
-1.482922518853485450e+01,3.274432977284553914e+01
-1.442986222195703760e+01,1.718102226947432243e+01
-3.523410627533604789e+00,-2.634796375360781262e+00
2.954184227919876804e+01,2.554083960165393208e+01
1.272282256674288803e+01,4.126677860664220532e+01
5.171952154876554353e+00,4.542753675602926755e+00
-1.874216442321971243e+01,-4.721891360624882594e+01
-2.108057877519278023e+01,-5.077754839178844293e+01
-1.027080494848668479e+01,7.794382460891912778e+00
-1.711900267360675798e+01,-4.989830712543562186e+01
1.349220122989516746e+01,-2.254345807161030990e+01
3.079870676154789066e+01,-1.453185187176771898e+01
-2.635835542652850094e+01,1.472611613089072868e+01
4.982310590360703451e-01,3.631398657247074624e+01
-2.724949749556772005e+01,-3.650740186016881239e+01
1.860475019982861866e+01,-2.502223109583205485e+01
2.790456710962303788e+01,3.448635880700868483e+01
-2.528074591638582191e+01,2.408408206892374182e+01
1.243995356492308879e+01,1.976618359385981094e+01
2.276639503922273278e+01,2.162370334899280877e+01
-2.809987184236758750e+01,2.883194232819930747e+01
1.426220341343396480e+00,-5.021391700581805395e+00
1.514252609463995647e+01,2.114182318621573486e+01
-1.728717929314865742e+01,-4.678473824145668658e+01
-3.291401225096186067e+01,-1.095431204644220813e+01
9.441702032091248142e+00,4.994493965769262189e+00
-1.958590401308423878e+01,6.962134348302452480e+00
-2.011082084000958048e+01,-2.568463564052293258e+00
-2.463545581627725767e+01,2.106573459680272009e+01
-2.613915251272685225e+01,3.470362224613460711e+01
3.664361594365075803e+01,3.490830576643467253e+01
-2.995251057678794027e+01,1.049646424094290209e+00
-1.982846686841830319e+01,-6.960060689873646567e+00
8.747579113074783308e+00,1.163112331422587431e+01
1.220736825013813132e+01,5.051825750911794977e+00
2.674328048673269720e+01,-2.860822229265497540e+01
2.684293211932729406e+01,-2.501202406664484812e+01
-1.805915210708481666e+01,-2.168483357026655511e+00
3.188829113935464932e+01,-5.084823553910938543e+00
3.027579155971301006e+01,3.882165858425465643e+01
-3.248886337229585308e+01,-8.471388067197789695e+00
1.075695814310123133e+01,-2.637744988770303678e+01
6.843210399281413281e+00,-2.997210196543834826e+01
3.426595272626485222e+00,-3.957248002186593450e+00
-2.442258320246840597e+01,-5.102542326923507687e+01
-2.250129471875907117e-01,6.096646366181336596e+00
-3.349063146932943624e+01,4.738345092859987062e+00
-2.021359895317038280e+01,1.166252562403881932e+01
1.901996466608162351e+01,2.767621561440479994e+01
-3.600212248867552489e+01,6.298074070270089031e+00
-3.643027958003149536e+01,1.663663705294304407e+01
1.676379451839726897e+01,-2.645793847076117800e+01
-2.857999847052147757e+01,-4.806273603949490791e+01
2.926540764501931235e+01,3.719490517922070438e+01
4.079779212433734870e+00,3.715312661428458796e+01
-3.256621399506673242e+01,2.145746354951647561e+01
1.114889542030483405e+01,-2.425839044647286613e+01
-2.323199471250030257e+01,3.108048351690028355e+00
3.729587938432941030e+01,1.430164654828942616e+01
-2.906668567338211062e+01,1.860475008103154693e+01
-2.401051554147444733e+01,-9.262683336779769405e+00
4.009708407603928748e+01,-2.393377236564994348e+01
1.109600651789954462e+01,-1.371008614206649545e+00
3.744233013921058983e+01,1.816499202829523085e+01
3.462064478100847964e+01,-2.069699307442834524e+01
-1.687701299861204163e+01,1.563284931584076354e+01
-1.688068528018224512e+01,-4.910638012459467205e+01
3.868986010259181541e+01,-1.995808026759970488e+01
-2.599418310305587343e-01,2.209924159751072281e+01
-2.344262452179813039e+01,-1.566655286621624299e+01
-7.727069524907228981e+00,1.666710885123861630e+01
2.653937708462989420e+01,-2.172846047958447269e+00
-3.533056936058880382e+01,1.626037181910482232e+01
-2.588158406568142667e+01,-1.667314043759260045e+01
-2.227121953409064403e+01,3.985647424519744852e+00
9.675169954971909902e+00,4.358799248879268617e+01
3.285868885247527516e+01,2.982003745098348535e+00
4.864310450156604126e+00,3.394695059603638754e+01
3.461769739216252617e+01,-5.828185228654302108e+00
-3.902318633009734583e+01,-1.537608046377954807e+01
-2.046077383754757761e+01,7.298883575725091610e+00
4.916467342323088019e+00,2.843892266170720262e+01
1.754739085115310360e+01,-1.984366370039622041e+01
1.262084338647201953e+01,-1.230388894749743045e+01
1.342714157827624177e+01,-1.708905884713573187e+01
-2.170989467012273622e+01,5.451234232677529823e-01
-1.286296747972578380e+01,-2.319271277371718654e+01
1.190691956501940396e+01,-3.854975785984725789e+00
-1.165821003225997110e+01,-1.664891551202165587e+01
2.533824256552974941e+00,-1.646987275454484490e+01
3.733547264881809724e+01,1.708911559689291693e+01
-2.730068225701010576e+01,-2.109921579601610375e+01
8.299632439985664689e+00,4.330762836048005937e+01
-7.114420872468637747e+00,-2.271584276084808351e+01
4.169696865642512407e+00,-5.887750020351344205e+00
-3.760985784644223173e+01,-1.793054637618102376e+01
2.825991984295106718e+01,-3.067900848062850017e+01
-2.608783347142952458e+00,6.826099326956635238e+00
-9.601284870892381917e+00,-3.708265305306009907e+01
-2.501046195907278857e+01,2.610118435184033103e+01
1.656133445637486190e+01,-2.401455945314873119e+01
1.707203962617197490e+01,1.786719355726958369e+01
-2.720835571277895326e+01,-1.650741139854472195e+01
2.851974856137341163e+01,-1.814238847189588455e+01
1.112531550853951323e+01,-2.907608682954446877e+01
-1.307260625928561737e+01,-3.994613093562271899e+01
-2.492720563793849209e+01,-5.065874447884826282e+01
7.934709068705082302e+00,1.481472070485060577e+01
-1.544132876118531073e+01,-3.945545443792606477e+01
-3.270435942705269383e+01,2.692142576794186581e+01
-3.241616127107113954e+01,-1.358143259148807580e+01
-2.026248188147204843e+01,1.439992837490206945e+01
-1.342118816737919929e+01,-1.372200171785471312e+01
3.664462864117469820e+01,1.048004824201176355e+00
-2.735856672493573427e+01,3.312703677454442897e+01
2.369812233141384183e+01,-1.428577400726995172e+01
-2.744972802971643588e+01,3.580147757454180635e+01
3.607806444678132607e+01,2.523949803497133715e+01
4.465048835442531505e+00,-4.899492099262395151e+00
3.950144497892907225e+01,-8.275437465476233712e+00
-4.427861008943827059e+00,2.745126474990043874e+01
-3.744032998318660788e+01,-4.696119304258873584e+00
5.282961362550095963e-01,2.400419823013243104e+01
4.220236999251851984e+01,2.079459384894711604e+01
8.195084248467255250e+00,1.824966035831856104e+01
-2.842217999201883316e+01,-8.246664271506794819e+00
-1.454463011851503929e+01,-2.284793396755373962e+00
-3.488372224825049983e+01,2.750064507054391427e+01
-8.783329829096425456e+00,-1.872249588963330780e+01
-2.306925881676615120e+01,1.898568779585443522e+01
4.383164244298626500e+00,3.340055483887419996e+01
1.464787053433491515e+01,4.422049211236927135e+01
-1.914773784073167562e+01,4.750120162917609301e-02
-4.103880530457936970e+01,-7.455402910580905207e+00
-3.577320063323823263e+01,1.296054524345661640e+01
3.713178942814255379e+01,-1.711876777742168798e+01
-2.214611039407889592e+01,-3.414059776618044939e+00
6.873059772053054850e+00,-2.750292407551799911e+01
6.164434364571980574e+00,-2.438377037894236921e+01
1.000214596483684026e+01,-5.418933060139161206e+00
-3.205334768988900862e+01,-1.149266578770461678e+01
3.515589615987615701e+01,-1.777217594783490284e+01
-1.764234237729779764e+01,-4.093137569776498452e+00
1.355901588858401219e+01,6.535176372302426095e+00
-3.108297629827754704e+01,-1.280923414036056052e+01
3.113969306300989004e+01,1.621856250661280541e+01
5.741176361939992034e+00,6.503152919401872012e+00
-8.221020115186506771e+00,9.867294080607603490e+00
-2.211321775906143472e+01,-5.027460440360411553e+01
-2.596991853720602705e+01,-4.145186056903084904e+01
-2.291961786545324564e+00,-3.502704388936870572e+01
1.614527710304976083e+01,-4.071326249202645187e+00
-1.898753914106059781e+01,5.726343509936989484e+00
1.073763005216675204e+01,1.220878668016636759e+01
-1.961374405859628745e+00,-8.973735490139663540e+00
-4.011207518914230263e+01,-1.353511777673450034e+01
1.210382474571260403e+01,4.034940060425339148e+00
3.197796640857115591e+01,1.790567502813881617e+01
-1.817055440945979683e+01,-4.923932272453270542e+01
2.680321867262939506e+01,-5.426627661023226246e+00
2.155338945381746285e+01,3.577429142581682697e+01
-3.533047245882784893e+01,-6.430592626231877773e+00
-1.488772606128262233e+01,-4.362181931263819479e+01
-9.911261236697100685e+00,-1.842803511537838901e+01
3.179560242724946306e+01,1.706428156939956153e+01
-3.205040192408183497e+00,2.362727294821933910e+01
3.598804927438642665e+01,1.633485740277957987e+01
1.673051388362173597e+01,4.478208290993389573e-01
7.550282978394768918e+00,4.299159853346077398e+01
-3.601844040214067011e+00,2.085832874351425659e+01
-2.053827816169026832e+01,-4.301627967555961618e+01
1.987760277249135754e+01,-4.762414249562870516e+00
3.444366141741598142e+01,2.917873797043938211e+01
-7.669735254480228193e+00,2.005009422867712665e+00
3.816594584060167250e+01,-2.022296062129772309e+01
-1.011710095896081896e+01,-1.602123610225089223e+01
1.655482281022596425e+01,1.950967269726480779e+01
2.831167254141553613e+01,-2.726069333488980106e+01
-2.929472789103802377e+00,2.187906124331374258e+01
1.152069338852223090e+01,1.771239835379681793e+01
-6.586238371071258868e+00,-3.522650291362258912e+01
-1.226501714783751806e+00,2.703708851922434775e+01
-1.628005107951645769e+01,-4.302868375910042431e+01
-1.319574063557388932e+01,-3.908178179020876541e+01
3.013229572388543431e+01,-2.661262343570750843e+01
-2.897376244769119680e+01,-1.023849940763968647e+01
-1.732489144269054293e+01,-7.936409984491616498e+00
3.300114410202331072e+01,3.526784364170809027e+01
1.627933029368627160e+01,-8.823719200964180942e+00
3.441629795926186119e+01,3.617911444654885145e+01
1.649998454333662323e+01,-1.700250985943653603e+01
-2.497885842380549093e+01,1.555390451622868753e+01
2.714651047101235903e+01,3.730706511523283098e+01
-6.687638931911533469e+00,3.620005404045487296e+01
4.891113678107484652e+00,-8.730585678839231534e+00
4.867045910777170054e-02,1.038979857377654703e+01
1.829543506138095132e+00,1.502077348155031444e+01
2.089211676033222886e+01,-2.711154051291056888e+01
7.992890945368571920e+00,-8.131266513981978861e+00
-3.297713243211696721e+01,2.804241278172569451e+01
3.267232763980855026e+01,2.496927996802716621e+01
-1.479863910686979622e+01,-9.468157313662661778e-02
2.070052256647259625e+01,-7.952919449879425784e+00
2.226918523709385056e+01,9.438835925195112608e+00
2.261847870490293388e+01,-8.876716356621452420e+00
-2.725614178457369263e+01,-4.716793679175541598e+01
1.115569606918751688e+01,6.566895018100519898e+00
-1.545811727312667472e+01,-4.358826537589888517e+01
1.904915019385591890e+01,-2.502349754622029820e+01
-1.341363842527498917e+01,-3.860447034227992447e+01
-9.750753736624917067e+00,-2.570322170395855110e+01
-1.389767624514062128e+01,2.873345920560081979e-01
-6.244337475449464492e+00,2.920585439174107023e+01
-2.723532560465165986e+01,-1.095461538671857582e+01
1.463559636379645035e+01,1.972507316759402940e+01
4.155547606792853799e+01,2.672789079372950383e+01
3.995903806772789579e+01,-3.282811361113412985e-01
4.295584467206663248e+01,-4.925627273277289220e+00
5.440020952144842603e+00,-1.024223489286403677e+01
-4.450146415216225115e+00,2.492884704855782374e+01
1.073078226510650701e+01,2.896761144259247089e+01
3.462580384171142356e+01,-2.058903329569861995e+00
-2.013234327003669577e+01,2.044679067566796604e+01
-2.215609620488643472e+01,-4.721550116429419575e+01
-3.635139673453180365e+01,1.252545467887788888e+01
-6.043576631668889920e-01,6.253134374156192887e-01
-4.870547567810201706e+00,-3.798803152408301997e+01
1.755974448918784603e+01,-2.531421885662711802e+01
1.666697184527849629e+01,-1.213909934467792828e+00
-2.715019203620082067e+01,-3.392201479397873243e+01
3.426723366005825966e+01,2.360698186076587390e+01
8.157675712586181405e+00,1.732080229552406081e+01
-2.498191389750041225e+01,3.625721605745656007e+01
-2.399432795900762017e+01,1.106189836916200875e+01
2.982374291444728698e+01,-1.172542451287404752e+01
1.141663614633543311e+01,4.292186796364991608e+01
1.618663915252054508e+01,-2.001906577992490277e+00
4.191361341507472693e-02,-9.848597048239717822e+00
1.758210395667998327e+01,1.947558183452146352e+01
-2.711068027205243069e+01,-2.226431553643500649e+00
2.988285518472971702e+01,4.055749932848214456e+01
2.994131021609760168e+01,-3.756672004394443487e-01
3.759940568087791490e+01,1.695511185370152418e+01
-2.102309620213789998e+01,1.008396576294538427e+01
-3.210293436519296506e+01,8.642369791268681212e+00
-3.205807485974753490e+01,-6.806470985294136078e+00
-2.336506312929745022e+01,1.569738704658580808e+01
3.173484987960699044e+01,-1.158367109236126602e+01
-1.362533866164872975e+01,8.705148581939253560e+00
-1.261753316659837942e+01,-4.451494185185536168e+01
2.974798607721492161e+01,2.254996107235828973e+01
-2.673772271814022616e+01,7.501977600338408436e+00
-1.057861439349584920e+01,-1.461303136378808709e+01
3.245793017989615237e+01,-1.007972900266029548e+01
1.471952253185036064e+01,-2.545453573598405939e+01
5.203189507468827024e+00,-1.798656777372519144e+01
8.097101936178221493e+00,-1.362915562314359796e+01
2.938896019045618146e+01,1.605322220320603321e+01
-6.910061277826462955e+00,-2.176506591704715277e+00
3.543122351476505827e+01,-2.276245015860212462e+01
3.397933501566935632e+01,-4.504574228968714067e+00
3.673985720891223661e+00,3.310842074932720891e+01
1.339467790133084257e+01,4.441578421781031238e+01
3.463388550189976200e+01,2.541733781991436203e+01
-9.029104546251147667e+00,-4.199463899291722413e+01
3.492929508762279145e-01,3.226834632428965932e+01
3.846545364828514124e+01,2.669215263800943916e+01
3.028857369858992854e+01,-1.962927745655754785e+00
1.680419656093421210e+01,-1.349609781019294452e+01
-2.917296811406127333e+01,6.922927617320916660e+00
-2.521995198738692068e+01,1.110573127220165013e+01
-2.849021466017649118e+01,-3.983733651957756905e+01
2.201759731089979866e+01,1.407173417591056719e+01
-3.371705151251008203e+01,1.776868057173834359e+01
-4.319751875791948414e+00,-3.888104711493461707e+01
-3.290248631298738502e+01,2.687189418364510729e+01
4.461587711970920189e+00,3.881491662285447575e+01
-2.499317505237008064e+01,3.067027333409069811e+01
-2.800825222385524782e+01,1.903762929097752732e+01
2.955284180231634039e+01,-2.521694387811557903e+01
-3.562974870479797573e+01,1.076447374235791798e+01
-2.345058635338089115e+00,-1.152926904029844302e+01
-3.583441053806377141e+01,3.324627786602077695e+00
-2.774783645823828593e+01,3.042461144503547743e+01
3.643454344664480260e+01,-1.448196664450454918e+01
-1.034438275860597756e+01,-4.662067534659726675e+01
2.563970966720814104e+01,-2.638949965687952570e+01
-8.662591737483044341e+00,-3.629485044955312389e+01
3.052072180445184202e+01,-3.413227044223493323e+00
1.048018122130720720e+01,2.295845972188609529e+00
-3.173208837969062301e+01,-1.315871570519825617e+01
-2.422056165229050961e+01,-5.490313461760245595e-01
-3.588490048057079207e+01,6.615331966804316899e+00
-5.206394306085456058e+00,-2.079606902964815873e+01
7.423225341657744281e+00,2.888923677997486195e+01
-3.940148786508457679e+00,-3.125334360177996373e+01
-3.555341380988679845e+01,2.230484296663005139e+01
-3.687490354398619985e+01,-1.282184252462306873e+01
-1.860010304819331850e+01,-4.808428421551704446e+01
-3.742981062786448376e+01,3.745209560449724862e+00
1.806401176781021789e+01,-1.468437773798030044e+01
1.479348814090499253e+01,4.494364337567961343e+01
3.526785272367382618e+01,3.087422799513615956e+01
2.289610569036427634e+01,-1.125394450685646319e+01
8.180500041097378272e+00,9.684987482941163961e+00
6.795157618967913926e+00,8.539435227886201574e+00
1.069147948388380875e+01,2.903342408552364873e+01
-2.690115981589879013e+01,-4.622587276904145170e+01
3.794316314301854476e+01,-1.549529751471488748e+00
1.469739700051595221e+01,-1.502166223394410594e+01
1.111000018070038919e+01,1.802885679040355882e+01
-3.142041902817617327e+01,2.848494463070517213e+01
-3.229190606015055920e+01,2.100109189554000277e+00
-3.057587793536987064e+00,2.265840936107781545e+01
-1.523356773107487783e+01,3.308445718325862828e+01
-2.610909329635173037e+01,-1.365779028115292881e+01
-3.178269597673393321e+01,-4.940332694005536318e+00
1.798253108524179567e+01,2.435256976075744006e+01
1.649681125795289915e+01,1.362104808500802555e+01
-1.554935689548718081e+01,-4.429443408782908165e+01
-1.226697819815454338e+01,-3.835392895434574001e+01
2.212188105461447662e+01,2.945510597844940648e+01
7.985140213878365145e+00,-7.887731701326599953e+00
1.813033629524809953e+01,-2.288178270642591716e+00
-1.656847942110843874e+01,-2.728235879129186614e+01
7.641475984686902478e+00,1.875987679770801009e+01
-2.914312383134544504e+01,2.392694710193889307e+01
-1.271774749730200682e+01,-4.497437404880136569e+01
-2.877192923710148875e+01,-1.645636878284291882e+01
-2.699493702898270797e+01,-4.874868551088757584e+01
-1.900776526649185527e+01,-2.303315807364718637e+01
1.423416868509986166e+01,4.376317230641509326e+01
-3.025819912206781837e+01,-1.027940578798458127e+01
1.827684653244384450e+01,1.570023118725823785e+01
2.058303894864562889e+00,1.315132145636186500e+01
-2.513618370558105042e+01,-1.425642144508785947e+01
3.171625330255511344e+01,-1.735186477146071837e+01
-2.060083231630581579e+01,-5.110536077704800562e+01
-3.285417599063542582e+01,-1.729120395080518335e+01
1.313248262308641223e+01,-2.364089393513264170e+01
3.683583657901589703e+00,-4.819352348181211276e+00
8.377976547187767409e+00,1.149561460097405252e+01
2.466986986545047333e+00,3.803600143166551817e+01
2.262651086378918563e+01,2.100981042574084512e+01
1.212583273273233075e+01,3.451927590430956538e+00
1.412353279824244900e+01,-2.062173239154754611e+01
8.688833693024365701e+00,3.294972483224499626e+01
-1.336702882306142870e+00,2.133936139433237855e+01
2.938095041382131711e+01,3.165764365903509159e+01
-2.944692871159679015e+01,1.780253949298813865e+01
1.570764890770549371e+01,9.661819457732358174e+00
-2.920572419855833601e+01,3.041157443384762971e+01
4.264865660129582636e+01,-5.288630456211705244e+00
2.791796128292510915e+01,-2.803938040331088288e+01
-3.506835801902172278e+01,1.373924001310996168e+01
-1.603427563914164367e+01,-1.746118667754856446e+01
4.044513387904068225e+00,3.788458307314012075e+01
1.417608284968726196e+01,3.611880028284069510e+01
4.854031844014737196e+00,-1.371214675710757724e+01
3.476675116350032368e+01,2.899177555109205429e+01
-2.639251485210707671e+01,3.688337034255810920e+01
-2.542391389378942890e+01,-4.982625521725623940e+01
4.231991542229712167e+01,-7.973172255178662127e+00
1.841447743494519429e+01,-7.311519875628053056e-01
1.986443131009574259e+01,1.472536836360684021e+01
-1.896829197254874444e+01,-5.076717658876630068e+00
-2.867458719347800056e+01,-4.292303483097994388e+01
1.463186654488087335e+01,-7.390869163599134595e+00
3.860496876498920216e+01,3.304949063297950573e+01
-1.433598885841379955e+00,2.796840230152757911e+01
-3.091862562691812499e+01,-1.671496793366485889e+01
1.913871899134600207e+00,1.177371555906374034e+01
-2.479597743940849863e+00,-3.563507889954986041e+01
3.176879616404846374e+01,1.530106187694907582e+01
1.226159678328013491e+01,-2.389076540623936040e+01
1.059055687592725903e+01,-2.519100431129211515e+01
1.433756454204366904e+01,1.952006837057897926e+01
2.549006654146493034e+01,2.898259254963307541e+01
6.016919997200504078e+00,3.002626679293195711e+00
6.610184797959568925e+00,1.653944266001899521e+01
4.007616138996819899e+01,1.831158026153939389e+01
8.218351988902995231e+00,3.676757495991472613e+00
-3.174138842907522928e+01,5.252297272296523545e+00
-3.930309359608085629e+01,-6.763876221892173746e+00
2.018135591591340727e+01,-5.401536565477452534e+00
3.695837982062893445e+01,1.759163014764675381e+01
-3.373804635282755982e+01,2.058501476563201749e+01
-3.391854719674395113e+01,2.198300954101486937e+01
-2.643122392784203711e+01,3.430074344981402135e+01
6.524835954955114925e-01,4.066577346475590815e+01
6.427089420775472739e+00,-3.125505203824957690e+01
-2.664843707034256326e+01,3.124925670624903162e+01
-2.446197840062918516e+01,-5.081102797130114368e+00
-1.757982395492697947e+01,-4.604222938674813292e+01
-3.544553111274313828e+00,-1.107801974065931638e+01
2.733144093973661626e+01,-2.504972353175514144e+01
-2.887829760168092363e+01,3.060796325779115534e+01
-3.539554256268199595e+01,1.783195284762143729e+01
-2.902153756987027577e+01,1.893661408836806359e+01
-2.720757657148866926e+01,-4.278790317087197792e+01
4.792533275657612890e+00,2.988791800415501410e+00
1.226163401974684675e+01,6.398592617024921658e+00
1.385443534474681293e+01,-2.292332787780561709e+00
-2.192119911453110603e+01,-4.510778872865688527e+01
-3.640934305804726989e+01,1.772403462748120972e+01
-3.037503658286246466e+00,2.282128183039288416e+01
-3.599357605680437899e+01,1.559132243903161630e+01
3.451419180990978219e+01,2.181710910856394392e+01
-1.725571217467720686e+01,-8.108874901755756426e+00
-3.850647930363865434e+00,-2.414525924997206729e+01
6.938570881816778169e+00,-3.978604878890847463e+00
3.470768118865223784e+01,-1.864387495832571062e+01
5.666484648352376752e+00,-1.405404721686837810e+01
1.740775510834883022e+01,4.359679758575425979e+01
3.613984836587123084e+01,2.712878522281713600e+01
1.362720076208268694e+01,5.727637357593946099e+00
1.849278533754576159e+01,-2.324926251240107433e+01
-1.101936225960562687e+01,-4.190057533259132327e+01
-3.918513541411449097e+01,1.924321181212731702e+01
1.551592768395216915e+01,4.518016337987226194e+01
9.213710015814953636e+00,1.574820653581601171e+01
-3.006950409750710662e+01,1.041738040712663427e+01
-2.970979526777615121e+01,1.376207405309483889e+01
3.084082368748409664e+01,1.579750123786089055e+01
-2.206702004825777763e+01,-8.700609223058994868e-01
4.256240976358044215e+00,4.092654678437025950e+01
2.939501276895859405e+01,3.743901506498881560e+01
1.409039002804675533e+01,3.601323717161427851e+01
8.665635041624500934e-01,1.329277542469113094e+01
1.585093741256842392e+01,-1.585065693879028004e+01
-1.940990145711811721e+01,1.891940962453843511e+01
2.268314506573784328e+01,1.982553526651921771e+01
2.999482676640901957e+01,-8.767973823589986893e+00
1.758628290469191313e+01,-5.786514806429013724e+00
-1.086459412821845838e+01,-3.721341149902382295e+00
3.717413413178660875e+01,1.200033505439728643e+00
3.782031564607886054e+01,5.231947335665896759e+00
2.826000393822845780e+01,3.557912873006857524e+01
3.657145996322282144e+01,-2.573489068789146472e+01
1.481125420977320362e+00,-2.521631048520904628e+01
1.511007730990814046e+01,-2.538766669671011300e+01
3.781541559308481482e+01,-1.442454674662540626e+01
7.721134338421824950e+00,-2.430384429251452261e+01
-3.734581796242010476e+00,-1.938375280159869618e+01
-2.726459270813319069e+00,2.847016214867599970e+01
2.873763952259331944e+01,9.557519052981980678e+00
-3.044588303502695581e+01,-8.317641666208357876e+00
-4.049428219628550707e+00,2.412459187595698751e+01
2.929751333425797100e+01,-1.570955251858011081e+01
3.014669070140233842e+01,-1.534089965161297542e+01
-3.781314852240711133e+01,2.010249027746121087e+01
4.591858545029559480e+00,3.716383839119310295e+01
-2.250596532426122920e+01,-4.972858109346308453e+01
-1.455329674514121052e+01,-4.901084150232895098e+01
1.205786439177494174e+01,2.318704396057038508e+01
-3.485804155844171248e+01,1.043901223122649213e+01
3.188369204914761212e+01,3.293453562726567441e+01
-2.760701528938154681e+01,3.179530570591703409e+01
3.103967384924923323e+01,-6.341383255299361643e+00
3.430024857655912029e+01,-1.623244562664591584e+01
8.285220384232456325e+00,3.612028803737788252e+01
-3.912921511674216646e+01,1.991448985296793595e+01
1.212582302109856158e+01,-1.875731043897763684e+01
-1.763482772709373947e+01,1.500839094944195296e+01
3.669219698410910269e+01,-2.565645159267823416e+01
-3.795806481820189759e+01,1.456306325894869325e+01
-3.742565380917782392e+01,-1.593498652914782454e+01
-2.288575110503576582e+01,-1.533669841697598635e+01
2.070808347283298190e+01,-1.369022490726802932e+00
-8.780112905705816928e+00,-4.630121010729031639e+01
-2.468384307957487422e+01,2.657214695768483637e+01
1.218975497962719956e+01,-7.045508640182186255e+00
3.912019299979293407e+01,-1.894036186823486645e+01
3.703671557369747802e+01,2.636473914222235848e+01
-2.561752144597992498e+01,-2.107525309546545600e+01
1.482951196371961800e+01,1.409842270613868820e+01
-1.950297807215084589e+01,-2.322430063229310093e+01
-2.360146979092096942e+01,-3.212255404238864021e+00
-3.554395776805474583e+01,3.033925016904181859e+01
1.946900121148241425e+01,-1.327451572191102969e+01
-3.699920801332361719e+01,1.787647347118255792e-01
-3.636969107904867826e+01,1.976769113341920203e+01
3.824962466605381906e+01,-1.094071146472998457e+01
4.075385339552322073e+00,5.705404682664108051e-01
-1.648031009938438984e+01,-4.037499263784650338e+01
-2.979948585087958790e+01,2.399253822378748424e+01
3.570466152153245076e+01,2.743560943469742242e+01
4.991484897455571890e+00,1.048977843116346875e+01
2.636966137961460532e+01,-2.103018202283727334e+01
-1.005780578390001878e+01,-2.606875256313164257e+01
2.037011744137989666e+01,-1.961418353172739870e+01
-2.813114235626934700e+01,-6.088962034139639989e+00
1.409826621738358376e+01,-4.503462629706522335e+00
-3.527847246563936556e-02,-1.473477192089772103e+01
3.327132486114686571e+01,3.243587301697761660e+01
3.282492123720940214e+01,3.816103939944527923e+01
-3.200190599085377841e+01,-3.610594464870058573e+01
-1.848234102021519476e+01,-4.772627342758734414e+01
-2.546279377346955997e+01,3.377166125693948118e+01
-2.133271645857081822e+01,-1.489517379024682420e+01
3.631951794137531664e+01,-1.587659317572316908e+01
-1.904785273068659635e+01,6.643204433301115319e-01
3.090759064047705706e+01,2.353667451044731607e+01
2.964926476269880595e+01,1.724398072252396119e+01
3.899156874218898139e+01,2.005307025888689409e+01
1.635953950151041880e+01,4.052842691449311729e+01
1.488470447842994426e+00,2.920712149040349814e+01
9.708399654087045860e+00,1.477195366160169421e+01
3.512704709952592452e+01,-2.041572781331514364e+01
-4.047031046022802769e+01,-1.315858961536037874e+01
1.590037637580272900e+01,-8.616049467092437908e+00
-3.318764594320491312e+01,2.646836797081689596e+01
-2.449466098301298800e+01,-5.252140666846877082e+00
-3.517833481428949227e+01,-1.169741840013320022e+01
-2.542030469950670479e+01,3.252083375461301529e+01
1.327276009196842388e+01,1.619870763918889844e+00
-2.423643150759348686e+01,8.565798604870176192e+00
-2.324362192309695985e+01,-5.048132013602666746e+01
-7.741474930553921219e+00,2.504291289139141696e+01
7.567816664685415695e+00,-2.445116236227266526e+01
2.053823297384449731e+01,-1.335709036269172367e+00
-3.230408773976905934e+01,3.960568306988905274e+00
2.232235939325624585e+01,-1.701182496794844567e+01
-2.726685855296879524e+01,-8.009922856324934060e+00
-8.659695643467392401e+00,-4.575402101997587323e+01
6.144927544250153861e-01,-6.045246112580354492e+00
-1.459061232468462599e+01,6.000677497170293861e+00
4.171127455078994473e+01,2.001181995631042554e+01
2.175684843166176208e+01,-2.415431711048735863e+01
2.934066890372843406e-01,-1.883750587081156169e+01
-2.913207663640485734e+01,2.432482742327110259e+01
3.448486541404855643e+01,2.289314848192718355e+00
